# first_value: 2566
# Instance: eil76.tsp
# Method: random-search
# output: time cost
0 2566
174 0.000000 2244
175 0.000000 2244
176 0.000000 2244
177 0.000000 2244
178 0.000000 2244
179 0.000000 2244
180 0.000000 2244
181 0.000000 2244
182 0.000000 2244
183 0.000000 2244
184 0.000000 2244
185 0.000000 2244
186 0.000000 2244
187 0.000000 2244
188 0.000000 2244
189 0.000000 2244
190 0.000000 2244
191 0.000000 2244
192 0.000000 2244
193 0.000000 2244
194 0.000000 2244
195 0.000000 2244
196 0.000000 2244
197 0.000000 2244
198 0.000000 2244
199 0.000000 2244
200 0.000000 2244
201 0.000000 2244
202 0.000000 2244
203 0.000000 2244
204 0.000000 2244
205 0.000000 2244
206 0.000000 2244
207 0.000000 2244
208 0.000000 2244
209 0.000000 2244
210 0.000000 2244
211 0.000000 2244
212 0.000000 2244
213 0.000000 2244
214 0.000000 2244
215 0.000000 2244
216 0.000000 2244
217 0.000000 2244
218 0.000000 2244
219 0.000000 2244
220 0.000000 2244
221 0.000000 2244
222 0.000000 2244
223 0.000000 2244
224 0.000000 2244
225 0.001000 2244
226 0.001000 2244
227 0.001000 2244
228 0.001000 2244
229 0.001000 2244
230 0.001000 2244
231 0.001000 2244
232 0.001000 2244
233 0.001000 2244
234 0.001000 2244
235 0.001000 2244
236 0.001000 2244
237 0.001000 2244
238 0.001000 2244
239 0.001000 2244
240 0.001000 2244
241 0.001000 2244
242 0.001000 2244
243 0.001000 2244
244 0.001000 2244
245 0.001000 2244
246 0.001000 2244
247 0.001000 2244
248 0.001000 2244
249 0.001000 2244
250 0.001000 2244
251 0.001000 2244
252 0.001000 2244
253 0.001000 2244
254 0.001000 2244
255 0.001000 2244
256 0.001000 2244
257 0.001000 2244
258 0.001000 2244
259 0.001000 2244
260 0.001000 2244
261 0.001000 2244
262 0.001000 2244
263 0.001000 2244
264 0.001000 2244
265 0.001000 2244
266 0.001000 2244
267 0.001000 2244
268 0.001000 2244
269 0.001000 2244
270 0.001000 2244
271 0.001000 2244
272 0.001000 2244
273 0.001000 2244
274 0.001000 2244
275 0.001000 2244
276 0.001000 2244
277 0.001000 2244
278 0.001000 2244
279 0.001000 2244
280 0.001000 2244
281 0.001000 2244
282 0.001000 2244
283 0.001000 2244
284 0.001000 2244
285 0.001000 2244
286 0.001000 2244
287 0.001000 2244
288 0.001000 2244
289 0.001000 2244
290 0.001000 2244
291 0.001000 2244
292 0.001000 2244
293 0.001000 2244
294 0.001000 2244
295 0.001000 2244
296 0.001000 2244
297 0.001000 2244
298 0.001000 2244
299 0.001000 2244
300 0.001000 2244
301 0.001000 2244
302 0.001000 2244
303 0.001000 2244
304 0.001000 2244
305 0.001000 2244
306 0.001000 2244
307 0.001000 2244
308 0.001000 2244
309 0.001000 2244
310 0.001000 2244
311 0.001000 2244
312 0.001000 2244
313 0.001000 2244
314 0.001000 2244
315 0.001000 2244
316 0.001000 2244
317 0.001000 2244
318 0.001000 2244
319 0.001000 2244
320 0.001000 2244
321 0.001000 2244
322 0.001000 2244
323 0.001000 2244
324 0.001000 2244
325 0.001000 2244
326 0.001000 2244
327 0.001000 2244
328 0.001000 2244
329 0.001000 2244
330 0.001000 2244
331 0.001000 2244
332 0.001000 2244
333 0.001000 2244
334 0.001000 2244
335 0.001000 2244
336 0.001000 2244
337 0.001000 2244
338 0.001000 2244
339 0.001000 2244
340 0.001000 2244
341 0.001000 2244
342 0.001000 2244
343 0.001000 2244
344 0.001000 2244
345 0.001000 2244
346 0.001000 2244
347 0.001000 2244
348 0.001000 2244
349 0.001000 2244
350 0.001000 2244
351 0.001000 2244
352 0.001000 2244
353 0.001000 2244
354 0.001000 2244
355 0.001000 2244
356 0.001000 2244
357 0.001000 2244
358 0.001000 2244
359 0.001000 2244
360 0.001000 2244
361 0.001000 2244
362 0.001000 2244
363 0.001000 2244
364 0.001000 2244
365 0.001000 2244
366 0.001000 2244
367 0.001000 2244
368 0.001000 2244
369 0.001000 2244
370 0.001000 2244
371 0.001000 2244
372 0.001000 2244
373 0.001000 2244
374 0.001000 2244
375 0.001000 2244
376 0.001000 2244
377 0.001000 2244
378 0.001000 2244
379 0.001000 2244
380 0.001000 2244
381 0.001000 2244
382 0.001000 2244
383 0.001000 2244
384 0.001000 2244
385 0.001000 2244
386 0.001000 2244
387 0.001000 2244
388 0.001000 2244
389 0.001000 2244
390 0.001000 2244
391 0.001000 2244
392 0.001000 2244
393 0.001000 2244
394 0.001000 2244
395 0.001000 2244
396 0.001000 2244
397 0.001000 2244
398 0.001000 2244
399 0.001000 2244
400 0.001000 2244
401 0.001000 2244
402 0.001000 2244
403 0.001000 2244
404 0.001000 2244
405 0.001000 2244
406 0.001000 2244
407 0.001000 2244
408 0.001000 2244
409 0.001000 2244
410 0.001000 2244
411 0.001000 2244
412 0.001000 2244
413 0.001000 2244
414 0.001000 2244
415 0.001000 2244
416 0.001000 2244
417 0.001000 2244
418 0.001000 2244
419 0.001000 2244
420 0.001000 2244
421 0.001000 2244
422 0.001000 2244
423 0.001000 2244
424 0.001000 2244
425 0.001000 2244
426 0.001000 2244
427 0.001000 2244
428 0.001000 2244
429 0.001000 2244
430 0.001000 2244
431 0.001000 2244
432 0.001000 2244
433 0.001000 2244
434 0.001000 2244
435 0.001000 2244
436 0.001000 2244
437 0.001000 2244
438 0.001000 2244
439 0.001000 2244
440 0.001000 2244
441 0.001000 2244
442 0.001000 2244
443 0.001000 2244
444 0.001000 2244
445 0.001000 2244
446 0.001000 2244
447 0.001000 2244
448 0.001000 2244
449 0.001000 2244
450 0.001000 2244
451 0.001000 2244
452 0.001000 2244
453 0.001000 2244
454 0.001000 2244
455 0.001000 2244
456 0.001000 2244
457 0.001000 2244
458 0.001000 2244
459 0.001000 2244
460 0.001000 2244
461 0.001000 2244
462 0.001000 2244
463 0.001000 2244
464 0.001000 2244
465 0.001000 2244
466 0.001000 2244
467 0.001000 2244
468 0.001000 2244
469 0.001000 2244
470 0.001000 2244
471 0.001000 2244
472 0.001000 2244
473 0.001000 2244
474 0.001000 2244
475 0.001000 2244
476 0.001000 2244
477 0.001000 2244
478 0.001000 2244
479 0.001000 2244
480 0.001000 2244
481 0.001000 2244
482 0.001000 2244
483 0.001000 2244
484 0.001000 2244
485 0.001000 2244
486 0.001000 2244
487 0.001000 2244
488 0.001000 2244
489 0.001000 2244
490 0.001000 2244
491 0.001000 2244
492 0.001000 2244
493 0.001000 2244
494 0.001000 2244
495 0.001000 2244
496 0.001000 2244
497 0.001000 2244
498 0.001000 2244
499 0.001000 2244
500 0.001000 2244
501 0.001000 2244
502 0.001000 2244
503 0.001000 2244
504 0.001000 2244
505 0.001000 2244
506 0.001000 2244
507 0.001000 2241
508 0.001000 2241
509 0.001000 2241
510 0.001000 2241
511 0.001000 2241
512 0.001000 2241
513 0.001000 2241
514 0.001000 2241
515 0.001000 2241
516 0.001000 2241
517 0.001000 2241
518 0.001000 2241
519 0.001000 2241
520 0.001000 2241
521 0.001000 2241
522 0.001000 2241
523 0.001000 2241
524 0.001000 2241
525 0.001000 2241
526 0.001000 2241
527 0.001000 2241
528 0.001000 2241
529 0.001000 2241
530 0.001000 2241
531 0.001000 2241
532 0.001000 2241
533 0.001000 2241
534 0.001000 2241
535 0.001000 2241
536 0.001000 2241
537 0.001000 2241
538 0.001000 2241
539 0.001000 2241
540 0.001000 2241
541 0.001000 2241
542 0.001000 2241
543 0.001000 2241
544 0.001000 2241
545 0.001000 2241
546 0.001000 2241
547 0.001000 2241
548 0.001000 2241
549 0.001000 2241
550 0.001000 2241
551 0.001000 2241
552 0.001000 2241
553 0.001000 2241
554 0.001000 2241
555 0.001000 2241
556 0.001000 2241
557 0.001000 2241
558 0.001000 2241
559 0.001000 2241
560 0.001000 2241
561 0.001000 2241
562 0.001000 2241
563 0.001000 2241
564 0.001000 2204
565 0.001000 2204
566 0.001000 2204
567 0.001000 2204
568 0.001000 2204
569 0.001000 2204
570 0.001000 2204
571 0.001000 2204
572 0.001000 2204
573 0.001000 2204
574 0.001000 2204
575 0.001000 2204
576 0.001000 2204
577 0.001000 2204
578 0.001000 2204
579 0.001000 2204
580 0.001000 2204
581 0.001000 2204
582 0.001000 2204
583 0.001000 2204
584 0.001000 2204
585 0.001000 2204
586 0.001000 2204
587 0.001000 2204
588 0.001000 2204
589 0.001000 2204
590 0.001000 2204
591 0.001000 2204
592 0.001000 2204
593 0.001000 2204
594 0.001000 2204
595 0.001000 2204
596 0.001000 2204
597 0.001000 2204
598 0.001000 2204
599 0.001000 2204
600 0.001000 2204
601 0.001000 2204
602 0.001000 2204
603 0.001000 2204
604 0.001000 2204
605 0.001000 2204
606 0.001000 2204
607 0.001000 2204
608 0.001000 2204
609 0.001000 2204
610 0.001000 2204
611 0.001000 2204
612 0.001000 2204
613 0.001000 2204
614 0.001000 2204
615 0.001000 2204
616 0.001000 2204
617 0.001000 2204
618 0.001000 2204
619 0.001000 2204
620 0.001000 2204
621 0.001000 2204
622 0.001000 2204
623 0.001000 2204
624 0.001000 2204
625 0.001000 2204
626 0.001000 2204
627 0.001000 2204
628 0.001000 2204
629 0.001000 2204
630 0.001000 2204
631 0.001000 2204
632 0.001000 2204
633 0.001000 2204
634 0.001000 2204
635 0.001000 2204
636 0.001000 2204
637 0.001000 2204
638 0.001000 2204
639 0.001000 2204
640 0.001000 2204
641 0.001000 2204
642 0.001000 2204
643 0.001000 2204
644 0.001000 2204
645 0.001000 2204
646 0.001000 2204
647 0.001000 2204
648 0.001000 2204
649 0.001000 2204
650 0.001000 2204
651 0.001000 2204
652 0.001000 2204
653 0.001000 2204
654 0.001000 2204
655 0.001000 2204
656 0.001000 2204
657 0.001000 2204
658 0.001000 2204
659 0.001000 2204
660 0.001000 2204
661 0.001000 2204
662 0.001000 2204
663 0.001000 2204
664 0.001000 2204
665 0.001000 2204
666 0.001000 2204
667 0.001000 2204
668 0.001000 2204
669 0.001000 2204
670 0.001000 2204
671 0.001000 2204
672 0.001000 2204
673 0.001000 2204
674 0.001000 2204
675 0.001000 2204
676 0.001000 2204
677 0.001000 2204
678 0.001000 2204
679 0.001000 2204
680 0.001000 2204
681 0.001000 2204
682 0.001000 2204
683 0.001000 2204
684 0.001000 2204
685 0.001000 2204
686 0.001000 2204
687 0.001000 2204
688 0.001000 2204
689 0.001000 2204
690 0.001000 2204
691 0.001000 2204
692 0.001000 2204
693 0.001000 2204
694 0.001000 2204
695 0.001000 2204
696 0.001000 2204
697 0.001000 2204
698 0.001000 2204
699 0.001000 2204
700 0.001000 2204
701 0.001000 2204
702 0.001000 2204
703 0.001000 2204
704 0.001000 2204
705 0.001000 2204
706 0.001000 2204
707 0.001000 2204
708 0.001000 2204
709 0.001000 2204
710 0.001000 2204
711 0.001000 2204
712 0.001000 2204
713 0.001000 2204
714 0.001000 2204
715 0.001000 2204
716 0.001000 2204
717 0.001000 2204
718 0.001000 2204
719 0.001000 2204
720 0.001000 2204
721 0.001000 2204
722 0.001000 2204
723 0.001000 2204
724 0.001000 2204
725 0.001000 2204
726 0.001000 2204
727 0.001000 2204
728 0.001000 2204
729 0.001000 2204
730 0.001000 2204
731 0.001000 2204
732 0.001000 2204
733 0.001000 2204
734 0.001000 2204
735 0.001000 2204
736 0.001000 2204
737 0.001000 2204
738 0.001000 2204
739 0.001000 2204
740 0.001000 2204
741 0.001000 2204
742 0.001000 2204
743 0.001000 2204
744 0.001000 2204
745 0.001000 2204
746 0.001000 2204
747 0.001000 2204
748 0.001000 2204
749 0.001000 2204
750 0.001000 2204
751 0.001000 2204
752 0.001000 2204
753 0.001000 2204
754 0.001000 2204
755 0.001000 2175
756 0.001000 2175
757 0.001000 2175
758 0.001000 2175
759 0.001000 2175
760 0.001000 2175
761 0.001000 2175
762 0.001000 2175
763 0.001000 2175
764 0.001000 2175
765 0.001000 2175
766 0.001000 2175
767 0.001000 2175
768 0.001000 2175
769 0.001000 2175
770 0.001000 2175
771 0.001000 2175
772 0.001000 2175
773 0.001000 2175
774 0.001000 2175
775 0.001000 2175
776 0.001000 2175
777 0.001000 2175
778 0.001000 2175
779 0.001000 2175
780 0.001000 2175
781 0.001000 2175
782 0.001000 2175
783 0.001000 2175
784 0.001000 2175
785 0.001000 2175
786 0.001000 2175
787 0.001000 2175
788 0.001000 2175
789 0.001000 2175
790 0.001000 2175
791 0.001000 2175
792 0.001000 2175
793 0.001000 2175
794 0.001000 2175
795 0.001000 2175
796 0.001000 2175
797 0.001000 2175
798 0.001000 2175
799 0.001000 2175
800 0.001000 2175
801 0.001000 2175
802 0.001000 2175
803 0.001000 2175
804 0.001000 2175
805 0.001000 2175
806 0.001000 2175
807 0.001000 2175
808 0.001000 2175
809 0.001000 2175
810 0.001000 2175
811 0.001000 2175
812 0.001000 2175
813 0.001000 2175
814 0.001000 2175
815 0.001000 2175
816 0.001000 2175
817 0.001000 2175
818 0.001000 2175
819 0.001000 2175
820 0.001000 2175
821 0.001000 2175
822 0.001000 2175
823 0.001000 2175
824 0.001000 2175
825 0.001000 2175
826 0.001000 2175
827 0.001000 2175
828 0.001000 2175
829 0.001000 2175
830 0.001000 2175
831 0.001000 2175
832 0.001000 2175
833 0.001000 2175
834 0.001000 2175
835 0.001000 2175
836 0.001000 2175
837 0.001000 2175
838 0.001000 2175
839 0.001000 2175
840 0.001000 2175
841 0.001000 2175
842 0.001000 2175
843 0.001000 2175
844 0.001000 2175
845 0.001000 2175
846 0.001000 2175
847 0.001000 2175
848 0.001000 2175
849 0.001000 2175
850 0.001000 2175
851 0.001000 2175
852 0.001000 2175
853 0.001000 2175
854 0.001000 2175
855 0.001000 2175
856 0.001000 2175
857 0.001000 2175
858 0.001000 2175
859 0.001000 2175
860 0.001000 2175
861 0.001000 2175
862 0.001000 2175
863 0.001000 2175
864 0.001000 2175
865 0.001000 2175
866 0.001000 2175
867 0.001000 2175
868 0.001000 2175
869 0.001000 2175
870 0.001000 2175
871 0.001000 2175
872 0.001000 2175
873 0.001000 2175
874 0.001000 2175
875 0.001000 2175
876 0.001000 2175
877 0.001000 2175
878 0.001000 2175
879 0.001000 2175
880 0.001000 2175
881 0.001000 2175
882 0.001000 2175
883 0.001000 2175
884 0.001000 2175
885 0.001000 2175
886 0.001000 2175
887 0.001000 2175
888 0.001000 2175
889 0.001000 2175
890 0.001000 2175
891 0.001000 2175
892 0.001000 2175
893 0.001000 2175
894 0.001000 2175
895 0.001000 2175
896 0.001000 2175
897 0.001000 2175
898 0.001000 2175
899 0.001000 2175
900 0.001000 2175
901 0.001000 2175
902 0.001000 2175
903 0.001000 2175
904 0.001000 2175
905 0.001000 2125
906 0.001000 2125
907 0.001000 2125
908 0.001000 2125
909 0.001000 2125
910 0.001000 2125
911 0.001000 2125
912 0.001000 2125
913 0.001000 2125
914 0.001000 2125
915 0.001000 2125
916 0.001000 2125
917 0.001000 2125
918 0.001000 2125
919 0.001000 2125
920 0.001000 2125
921 0.001000 2125
922 0.001000 2125
923 0.001000 2125
924 0.001000 2125
925 0.001000 2125
926 0.001000 2125
927 0.001000 2125
928 0.001000 2125
929 0.001000 2125
930 0.001000 2125
931 0.001000 2125
932 0.001000 2125
933 0.001000 2125
934 0.001000 2125
935 0.001000 2125
936 0.001000 2125
937 0.001000 2125
938 0.001000 2125
939 0.001000 2125
940 0.001000 2125
941 0.001000 2125
942 0.001000 2125
943 0.001000 2125
944 0.001000 2125
945 0.001000 2125
946 0.001000 2125
947 0.001000 2125
948 0.001000 2125
949 0.001000 2125
950 0.001000 2125
951 0.001000 2125
952 0.001000 2125
953 0.001000 2125
954 0.001000 2125
955 0.001000 2125
956 0.001000 2125
957 0.001000 2125
958 0.001000 2125
959 0.001000 2125
960 0.001000 2125
961 0.001000 2125
962 0.001000 2125
963 0.001000 2125
964 0.001000 2125
965 0.001000 2125
966 0.001000 2125
967 0.001000 2125
968 0.001000 2125
969 0.001000 2125
970 0.001000 2125
971 0.001000 2125
972 0.001000 2125
973 0.001000 2125
974 0.001000 2125
975 0.001000 2125
976 0.001000 2125
977 0.001000 2125
978 0.001000 2125
979 0.001000 2125
980 0.001000 2125
981 0.001000 2125
982 0.001000 2125
983 0.001000 2125
984 0.001000 2125
985 0.001000 2125
986 0.001000 2125
987 0.001000 2125
988 0.001000 2125
989 0.001000 2125
990 0.001000 2125
991 0.001000 2125
992 0.001000 2125
993 0.001000 2125
994 0.001000 2125
995 0.001000 2125
996 0.001000 2125
997 0.001000 2125
998 0.001000 2125
999 0.001000 2125
1000 0.001000 2125
1001 0.001000 2125
1002 0.001000 2125
1003 0.001000 2125
1004 0.001000 2125
1005 0.001000 2125
1006 0.001000 2125
1007 0.001000 2125
1008 0.001000 2125
1009 0.001000 2125
1010 0.001000 2125
1011 0.001000 2125
1012 0.001000 2125
1013 0.001000 2125
1014 0.001000 2125
1015 0.001000 2125
1016 0.001000 2125
1017 0.001000 2125
1018 0.001000 2125
1019 0.001000 2125
1020 0.001000 2125
1021 0.001000 2125
1022 0.001000 2125
1023 0.001000 2125
1024 0.001000 2125
1025 0.001000 2125
1026 0.001000 2125
1027 0.001000 2125
1028 0.001000 2125
1029 0.001000 2125
1030 0.001000 2125
1031 0.001000 2125
1032 0.001000 2125
1033 0.001000 2125
1034 0.001000 2125
1035 0.001000 2125
1036 0.001000 2125
1037 0.001000 2125
1038 0.001000 2125
1039 0.001000 2125
1040 0.001000 2125
1041 0.001000 2125
1042 0.001000 2125
1043 0.001000 2125
1044 0.001000 2125
1045 0.001000 2125
1046 0.001000 2125
1047 0.001000 2125
1048 0.001000 2125
1049 0.001000 2125
1050 0.001000 2125
1051 0.001000 2125
1052 0.001000 2125
1053 0.001000 2125
1054 0.001000 2125
1055 0.001000 2125
1056 0.001000 2125
1057 0.001000 2125
1058 0.001000 2125
1059 0.001000 2125
1060 0.001000 2125
1061 0.001000 2125
1062 0.001000 2125
1063 0.001000 2125
1064 0.001000 2125
1065 0.001000 2125
1066 0.001000 2125
1067 0.001000 2125
1068 0.001000 2125
1069 0.001000 2125
1070 0.001000 2125
1071 0.001000 2125
1072 0.001000 2125
1073 0.001000 2125
1074 0.001000 2125
1075 0.001000 2125
1076 0.001000 2125
1077 0.001000 2125
1078 0.001000 2125
1079 0.001000 2125
1080 0.001000 2125
1081 0.001000 2125
1082 0.001000 2125
1083 0.001000 2125
1084 0.001000 2125
1085 0.001000 2125
1086 0.001000 2125
1087 0.001000 2125
1088 0.001000 2125
1089 0.001000 2125
1090 0.001000 2125
1091 0.001000 2125
1092 0.001000 2125
1093 0.001000 2125
1094 0.001000 2125
1095 0.001000 2125
1096 0.001000 2125
1097 0.001000 2125
1098 0.001000 2125
1099 0.001000 2125
1100 0.001000 2125
1101 0.001000 2125
1102 0.001000 2125
1103 0.001000 2125
1104 0.001000 2125
1105 0.001000 2125
1106 0.001000 2125
1107 0.001000 2125
1108 0.001000 2125
1109 0.001000 2125
1110 0.001000 2125
1111 0.001000 2125
1112 0.001000 2125
1113 0.001000 2125
1114 0.001000 2125
1115 0.001000 2125
1116 0.001000 2125
1117 0.001000 2125
1118 0.001000 2125
1119 0.001000 2125
1120 0.001000 2125
1121 0.001000 2125
1122 0.001000 2125
1123 0.001000 2125
1124 0.001000 2125
1125 0.001000 2125
1126 0.001000 2125
1127 0.001000 2125
1128 0.001000 2125
1129 0.001000 2125
1130 0.001000 2125
1131 0.001000 2125
1132 0.001000 2125
1133 0.001000 2125
1134 0.001000 2125
1135 0.001000 2125
1136 0.001000 2125
1137 0.001000 2125
1138 0.001000 2125
1139 0.001000 2125
1140 0.001000 2125
1141 0.001000 2125
1142 0.001000 2125
1143 0.001000 2125
1144 0.001000 2125
1145 0.001000 2125
1146 0.001000 2125
1147 0.001000 2125
1148 0.001000 2125
1149 0.001000 2125
1150 0.001000 2125
1151 0.001000 2125
1152 0.001000 2125
1153 0.001000 2125
1154 0.001000 2125
1155 0.001000 2125
1156 0.001000 2125
1157 0.001000 2125
1158 0.001000 2125
1159 0.001000 2125
1160 0.001000 2125
1161 0.001000 2125
1162 0.001000 2125
1163 0.001000 2125
1164 0.001000 2125
1165 0.001000 2125
1166 0.001000 2125
1167 0.001000 2125
1168 0.001000 2125
1169 0.001000 2125
1170 0.001000 2125
1171 0.001000 2125
1172 0.001000 2125
1173 0.001000 2125
1174 0.001000 2125
1175 0.001000 2125
1176 0.001000 2125
1177 0.001000 2125
1178 0.001000 2125
1179 0.001000 2125
1180 0.001000 2125
1181 0.001000 2125
1182 0.001000 2125
1183 0.001000 2125
1184 0.001000 2125
1185 0.001000 2125
1186 0.001000 2125
1187 0.001000 2125
1188 0.001000 2125
1189 0.001000 2125
1190 0.001000 2125
1191 0.001000 2125
1192 0.001000 2125
1193 0.001000 2125
1194 0.001000 2125
1195 0.001000 2125
1196 0.001000 2125
1197 0.001000 2125
1198 0.001000 2125
1199 0.001000 2125
1200 0.001000 2125
1201 0.001000 2125
1202 0.001000 2125
1203 0.001000 2125
1204 0.001000 2125
1205 0.001000 2125
1206 0.001000 2125
1207 0.001000 2125
1208 0.001000 2125
1209 0.001000 2125
1210 0.001000 2125
1211 0.001000 2125
1212 0.001000 2125
1213 0.001000 2125
1214 0.001000 2125
1215 0.001000 2125
1216 0.001000 2125
1217 0.001000 2125
1218 0.001000 2125
1219 0.001000 2125
1220 0.001000 2125
1221 0.001000 2125
1222 0.001000 2125
1223 0.001000 2125
1224 0.001000 2125
1225 0.001000 2125
1226 0.001000 2125
1227 0.001000 2125
1228 0.001000 2125
1229 0.001000 2125
1230 0.001000 2125
1231 0.001000 2125
1232 0.001000 2125
1233 0.001000 2125
1234 0.001000 2125
1235 0.001000 2125
1236 0.001000 2125
1237 0.001000 2125
1238 0.001000 2125
1239 0.001000 2125
1240 0.001000 2125
1241 0.001000 2125
1242 0.001000 2125
1243 0.001000 2125
1244 0.001000 2125
1245 0.001000 2125
1246 0.001000 2125
1247 0.001000 2125
1248 0.001000 2125
1249 0.001000 2125
1250 0.001000 2125
1251 0.001000 2125
1252 0.001000 2125
1253 0.001000 2125
1254 0.001000 2125
1255 0.001000 2125
1256 0.001000 2125
1257 0.001000 2125
1258 0.001000 2125
1259 0.001000 2125
1260 0.001000 2125
1261 0.001000 2125
1262 0.001000 2125
1263 0.001000 2125
1264 0.001000 2125
1265 0.001000 2125
1266 0.001000 2125
1267 0.001000 2125
1268 0.001000 2125
1269 0.001000 2125
1270 0.001000 2125
1271 0.001000 2125
1272 0.001000 2125
1273 0.001000 2125
1274 0.001000 2125
1275 0.001000 2125
1276 0.001000 2125
1277 0.001000 2125
1278 0.001000 2125
1279 0.001000 2125
1280 0.001000 2125
1281 0.001000 2125
1282 0.001000 2125
1283 0.001000 2125
1284 0.001000 2125
1285 0.001000 2125
1286 0.001000 2125
1287 0.001000 2125
1288 0.001000 2125
1289 0.001000 2125
1290 0.001000 2125
1291 0.001000 2125
1292 0.001000 2125
1293 0.001000 2125
1294 0.001000 2125
1295 0.001000 2125
1296 0.001000 2125
1297 0.001000 2125
1298 0.001000 2125
1299 0.001000 2125
1300 0.001000 2125
1301 0.001000 2125
1302 0.001000 2125
1303 0.001000 2125
1304 0.001000 2125
1305 0.001000 2125
1306 0.001000 2125
1307 0.001000 2125
1308 0.001000 2125
1309 0.001000 2125
1310 0.001000 2125
1311 0.001000 2125
1312 0.001000 2125
1313 0.001000 2125
1314 0.001000 2125
1315 0.001000 2125
1316 0.001000 2125
1317 0.001000 2125
1318 0.001000 2125
1319 0.001000 2125
1320 0.001000 2125
1321 0.001000 2125
1322 0.001000 2125
1323 0.001000 2125
1324 0.001000 2125
1325 0.001000 2125
1326 0.001000 2125
1327 0.001000 2125
1328 0.001000 2125
1329 0.001000 2125
1330 0.001000 2125
1331 0.001000 2125
1332 0.001000 2125
1333 0.001000 2125
1334 0.001000 2125
1335 0.001000 2125
1336 0.001000 2125
1337 0.001000 2125
1338 0.001000 2125
1339 0.001000 2125
1340 0.001000 2125
1341 0.001000 2125
1342 0.001000 2125
1343 0.001000 2125
1344 0.001000 2125
1345 0.001000 2125
1346 0.001000 2125
1347 0.001000 2125
1348 0.001000 2125
1349 0.001000 2125
1350 0.001000 2125
1351 0.001000 2125
1352 0.001000 2125
1353 0.001000 2125
1354 0.001000 2125
1355 0.001000 2125
