# first_value: 1782
# Instance: eil51.tsp
# Method: random-search
# output: time cost
0 1782
453 0.000000 1414
454 0.000000 1414
455 0.000000 1414
456 0.000000 1414
457 0.000000 1414
458 0.000000 1414
459 0.000000 1414
460 0.000000 1414
461 0.000000 1414
462 0.000000 1414
463 0.000000 1414
464 0.000000 1413
465 0.000000 1413
466 0.000000 1413
467 0.000000 1413
468 0.000000 1413
469 0.000000 1413
470 0.000000 1413
471 0.000000 1413
472 0.000000 1413
473 0.000000 1413
474 0.000000 1413
475 0.000000 1413
476 0.000000 1413
477 0.000000 1413
478 0.000000 1413
479 0.000000 1413
480 0.000000 1413
481 0.000000 1413
482 0.000000 1413
483 0.000000 1413
484 0.000000 1413
485 0.000000 1413
486 0.000000 1413
487 0.000000 1413
488 0.000000 1413
489 0.000000 1413
490 0.000000 1413
491 0.000000 1413
492 0.000000 1413
493 0.000000 1413
494 0.000000 1413
495 0.000000 1413
496 0.000000 1413
497 0.000000 1413
498 0.000000 1413
499 0.000000 1413
500 0.000000 1413
501 0.000000 1413
502 0.000000 1413
503 0.000000 1413
504 0.000000 1413
505 0.000000 1413
506 0.000000 1413
507 0.000000 1413
508 0.000000 1413
509 0.000000 1413
510 0.000000 1413
511 0.000000 1413
512 0.000000 1413
513 0.000000 1413
514 0.000000 1413
515 0.000000 1413
516 0.000000 1413
517 0.000000 1413
518 0.000000 1413
519 0.000000 1413
520 0.000000 1413
521 0.000000 1413
522 0.000000 1413
523 0.000000 1413
524 0.000000 1413
525 0.000000 1413
526 0.000000 1413
527 0.000000 1413
528 0.000000 1413
529 0.000000 1413
530 0.000000 1413
531 0.000000 1413
532 0.000000 1413
533 0.000000 1413
534 0.000000 1413
535 0.000000 1413
536 0.000000 1413
537 0.000000 1413
538 0.000000 1413
539 0.000000 1413
540 0.000000 1413
541 0.000000 1413
542 0.000000 1413
543 0.000000 1413
544 0.000000 1413
545 0.000000 1413
546 0.000000 1413
547 0.000000 1413
548 0.000000 1413
549 0.000000 1413
550 0.000000 1413
551 0.000000 1413
552 0.000000 1413
553 0.000000 1413
554 0.000000 1413
555 0.000000 1413
556 0.000000 1413
557 0.000000 1413
558 0.000000 1413
559 0.000000 1413
560 0.000000 1413
561 0.000000 1413
562 0.000000 1413
563 0.000000 1413
564 0.000000 1413
565 0.000000 1413
566 0.000000 1413
567 0.000000 1413
568 0.000000 1413
569 0.000000 1413
570 0.000000 1413
571 0.000000 1413
572 0.000000 1413
573 0.000000 1413
574 0.000000 1413
575 0.000000 1413
576 0.000000 1413
577 0.000000 1413
578 0.000000 1413
579 0.000000 1413
580 0.000000 1413
581 0.000000 1413
582 0.000000 1413
583 0.000000 1413
584 0.000000 1413
585 0.000000 1413
586 0.000000 1413
587 0.000000 1413
588 0.000000 1413
589 0.000000 1413
590 0.000000 1413
591 0.000000 1413
592 0.000000 1413
593 0.000000 1413
594 0.000000 1413
595 0.000000 1413
596 0.000000 1413
597 0.000000 1413
598 0.000000 1413
599 0.000000 1413
600 0.000000 1413
601 0.000000 1413
602 0.000000 1413
603 0.000000 1413
604 0.000000 1413
605 0.000000 1413
606 0.000000 1413
607 0.000000 1413
608 0.000000 1413
609 0.000000 1413
610 0.000000 1413
611 0.000000 1413
612 0.000000 1413
613 0.000000 1413
614 0.000000 1413
615 0.000000 1413
616 0.000000 1413
617 0.000000 1413
618 0.000000 1413
619 0.000000 1413
620 0.000000 1413
621 0.000000 1413
622 0.000000 1413
623 0.000000 1413
624 0.000000 1413
625 0.000000 1413
626 0.000000 1413
627 0.000000 1413
628 0.000000 1413
629 0.000000 1413
630 0.000000 1413
631 0.000000 1413
632 0.000000 1413
633 0.000000 1413
634 0.000000 1413
635 0.000000 1413
636 0.000000 1413
637 0.000000 1413
638 0.000000 1413
639 0.000000 1413
640 0.000000 1413
641 0.000000 1413
642 0.000000 1413
643 0.000000 1413
644 0.000000 1413
645 0.000000 1413
646 0.000000 1413
647 0.000000 1413
648 0.000000 1413
649 0.000000 1413
650 0.000000 1413
651 0.000000 1413
652 0.000000 1413
653 0.000000 1413
654 0.000000 1413
655 0.000000 1413
656 0.000000 1413
657 0.000000 1413
658 0.000000 1413
659 0.000000 1413
660 0.000000 1413
661 0.000000 1413
662 0.000000 1413
663 0.000000 1413
664 0.000000 1413
665 0.000000 1413
666 0.000000 1413
667 0.000000 1413
668 0.000000 1413
669 0.000000 1413
670 0.000000 1413
671 0.000000 1413
672 0.000000 1413
673 0.000000 1413
674 0.000000 1413
675 0.000000 1413
676 0.000000 1413
677 0.000000 1413
678 0.000000 1413
679 0.000000 1413
680 0.000000 1413
681 0.000000 1413
682 0.000000 1413
683 0.000000 1413
684 0.000000 1413
685 0.000000 1413
686 0.000000 1413
687 0.000000 1413
688 0.000000 1413
689 0.000000 1413
690 0.000000 1413
691 0.000000 1413
692 0.000000 1413
693 0.000000 1413
694 0.000000 1413
695 0.000000 1413
696 0.000000 1413
697 0.000000 1413
698 0.000000 1413
699 0.000000 1413
700 0.000000 1413
701 0.000000 1413
702 0.000000 1413
703 0.000000 1413
704 0.000000 1413
705 0.000000 1413
706 0.000000 1413
707 0.000000 1413
708 0.000000 1413
709 0.000000 1413
710 0.000000 1413
711 0.000000 1413
712 0.000000 1413
713 0.000000 1413
714 0.000000 1413
715 0.000000 1413
716 0.000000 1413
717 0.000000 1413
718 0.000000 1413
719 0.000000 1413
720 0.000000 1413
721 0.000000 1413
722 0.000000 1413
723 0.000000 1413
724 0.000000 1413
725 0.000000 1413
726 0.000000 1413
727 0.000000 1413
728 0.000000 1413
729 0.000000 1413
730 0.000000 1413
731 0.000000 1413
732 0.000000 1413
733 0.000000 1413
734 0.000000 1413
735 0.000000 1413
736 0.000000 1413
737 0.000000 1413
738 0.000000 1413
739 0.000000 1413
740 0.000000 1413
741 0.000000 1413
742 0.000000 1413
743 0.000000 1413
744 0.000000 1413
745 0.000000 1413
746 0.000000 1413
747 0.000000 1413
748 0.000000 1413
749 0.000000 1413
750 0.000000 1413
751 0.000000 1413
752 0.000000 1413
753 0.000000 1413
754 0.000000 1413
755 0.000000 1413
756 0.000000 1413
757 0.000000 1413
758 0.000000 1413
759 0.000000 1413
760 0.000000 1413
761 0.000000 1413
762 0.000000 1413
763 0.000000 1413
764 0.000000 1413
765 0.000000 1413
766 0.000000 1413
767 0.000000 1413
768 0.000000 1413
769 0.000000 1413
770 0.000000 1413
771 0.000000 1413
772 0.000000 1413
773 0.000000 1413
774 0.000000 1413
775 0.000000 1413
776 0.000000 1413
777 0.000000 1413
778 0.000000 1413
779 0.000000 1413
780 0.000000 1413
781 0.000000 1413
782 0.000000 1413
783 0.000000 1413
784 0.000000 1413
785 0.000000 1413
786 0.000000 1413
787 0.000000 1413
788 0.000000 1413
789 0.000000 1413
790 0.000000 1413
791 0.000000 1413
792 0.000000 1413
793 0.000000 1413
794 0.000000 1413
795 0.000000 1413
796 0.000000 1413
797 0.000000 1413
798 0.000000 1413
799 0.000000 1413
800 0.000000 1413
801 0.000000 1367
802 0.000000 1367
803 0.000000 1367
804 0.000000 1367
805 0.000000 1367
806 0.000000 1367
807 0.000000 1367
808 0.000000 1367
809 0.000000 1367
810 0.000000 1367
811 0.000000 1367
812 0.000000 1367
813 0.000000 1367
814 0.000000 1367
815 0.000000 1367
816 0.000000 1367
817 0.000000 1367
818 0.000000 1367
819 0.000000 1367
820 0.000000 1367
821 0.000000 1367
822 0.000000 1367
823 0.000000 1367
824 0.000000 1367
825 0.000000 1367
826 0.000000 1367
827 0.000000 1367
828 0.000000 1367
829 0.000000 1367
830 0.000000 1367
831 0.000000 1367
832 0.000000 1367
833 0.000000 1367
834 0.000000 1367
835 0.000000 1367
836 0.000000 1367
837 0.000000 1367
838 0.000000 1367
839 0.000000 1367
840 0.000000 1367
841 0.000000 1367
842 0.000000 1367
843 0.000000 1367
844 0.000000 1367
845 0.000000 1367
846 0.000000 1367
847 0.000000 1367
848 0.000000 1367
849 0.000000 1367
850 0.000000 1367
851 0.000000 1367
852 0.000000 1367
853 0.000000 1367
854 0.000000 1367
855 0.000000 1367
856 0.000000 1367
857 0.000000 1367
858 0.000000 1367
859 0.000000 1367
860 0.000000 1367
861 0.000000 1367
862 0.000000 1367
863 0.000000 1367
864 0.000000 1367
865 0.000000 1367
866 0.000000 1367
867 0.000000 1367
868 0.000000 1367
869 0.000000 1367
870 0.000000 1367
871 0.000000 1367
872 0.000000 1367
873 0.000000 1367
874 0.000000 1367
875 0.000000 1367
876 0.000000 1367
877 0.000000 1367
878 0.000000 1367
879 0.000000 1367
880 0.000000 1367
881 0.000000 1367
882 0.000000 1367
883 0.000000 1367
884 0.000000 1367
885 0.000000 1367
886 0.000000 1367
887 0.000000 1367
888 0.000000 1367
889 0.000000 1367
890 0.000000 1367
891 0.000000 1367
892 0.000000 1367
893 0.000000 1367
894 0.000000 1367
895 0.000000 1367
896 0.000000 1367
897 0.000000 1367
898 0.000000 1367
899 0.000000 1367
900 0.000000 1367
901 0.000000 1367
902 0.000000 1367
903 0.000000 1367
904 0.000000 1367
905 0.000000 1367
906 0.000000 1367
907 0.000000 1367
908 0.000000 1367
909 0.000000 1367
910 0.000000 1367
911 0.000000 1367
912 0.000000 1367
913 0.000000 1367
914 0.000000 1367
915 0.000000 1367
916 0.000000 1367
917 0.000000 1367
918 0.000000 1367
919 0.000000 1367
920 0.000000 1367
921 0.000000 1367
922 0.000000 1367
923 0.000000 1367
924 0.000000 1367
925 0.000000 1367
926 0.000000 1367
927 0.000000 1367
928 0.000000 1367
929 0.000000 1367
930 0.000000 1367
931 0.000000 1367
932 0.000000 1367
933 0.000000 1367
934 0.000000 1367
935 0.000000 1367
936 0.000000 1367
937 0.000000 1367
938 0.000000 1367
939 0.000000 1367
940 0.000000 1367
941 0.000000 1367
942 0.000000 1367
943 0.000000 1367
944 0.000000 1367
945 0.000000 1367
946 0.000000 1367
947 0.000000 1367
948 0.000000 1367
949 0.000000 1367
950 0.000000 1367
951 0.000000 1367
952 0.000000 1367
953 0.000000 1367
954 0.000000 1367
955 0.000000 1367
956 0.000000 1367
957 0.000000 1367
958 0.000000 1367
959 0.000000 1367
960 0.000000 1367
961 0.000000 1367
962 0.000000 1367
963 0.000000 1367
964 0.000000 1367
965 0.000000 1367
966 0.000000 1367
967 0.000000 1367
968 0.000000 1367
969 0.000000 1367
970 0.000000 1367
971 0.000000 1367
972 0.000000 1367
973 0.000000 1367
974 0.000000 1367
975 0.000000 1367
976 0.000000 1367
977 0.000000 1367
978 0.000000 1367
979 0.000000 1367
980 0.000000 1367
981 0.000000 1367
982 0.000000 1367
983 0.000000 1367
984 0.000000 1367
985 0.000000 1367
986 0.000000 1367
987 0.000000 1367
988 0.000000 1367
989 0.000000 1367
990 0.000000 1367
991 0.000000 1329
992 0.000000 1329
993 0.000000 1329
994 0.000000 1329
995 0.000000 1329
996 0.000000 1329
997 0.000000 1329
998 0.000000 1329
999 0.000000 1329
1000 0.000000 1329
1001 0.000000 1329
1002 0.000000 1329
1003 0.000000 1329
1004 0.000000 1329
1005 0.000000 1329
1006 0.000000 1329
1007 0.000000 1329
1008 0.000000 1329
1009 0.000000 1329
1010 0.000000 1329
1011 0.000000 1329
1012 0.000000 1329
1013 0.000000 1329
1014 0.000000 1329
1015 0.000000 1329
1016 0.000000 1329
1017 0.000000 1329
1018 0.000000 1329
1019 0.000000 1329
1020 0.000000 1329
1021 0.000000 1329
1022 0.000000 1329
1023 0.000000 1329
1024 0.000000 1329
1025 0.000000 1329
1026 0.000000 1329
1027 0.000000 1329
1028 0.000000 1329
1029 0.000000 1329
1030 0.000000 1329
1031 0.000000 1329
1032 0.000000 1329
1033 0.000000 1329
1034 0.000000 1329
1035 0.000000 1329
1036 0.000000 1329
1037 0.000000 1329
1038 0.000000 1329
1039 0.000000 1329
1040 0.000000 1329
1041 0.000000 1329
1042 0.000000 1329
1043 0.000000 1329
1044 0.000000 1329
1045 0.000000 1329
1046 0.000000 1329
1047 0.000000 1329
1048 0.000000 1329
1049 0.000000 1329
1050 0.000000 1329
1051 0.000000 1329
1052 0.000000 1329
1053 0.000000 1329
1054 0.000000 1329
1055 0.000000 1329
1056 0.000000 1329
1057 0.000000 1329
1058 0.000000 1329
1059 0.000000 1329
1060 0.000000 1329
1061 0.000000 1329
1062 0.000000 1329
1063 0.000000 1329
1064 0.000000 1329
1065 0.000000 1329
1066 0.000000 1329
1067 0.000000 1329
1068 0.000000 1329
1069 0.000000 1329
1070 0.000000 1329
1071 0.000000 1329
1072 0.000000 1329
1073 0.000000 1329
1074 0.000000 1329
1075 0.000000 1329
1076 0.000000 1329
1077 0.000000 1329
1078 0.000000 1329
1079 0.000000 1329
1080 0.000000 1329
1081 0.000000 1329
1082 0.000000 1329
1083 0.000000 1329
1084 0.000000 1329
1085 0.000000 1329
1086 0.000000 1329
1087 0.000000 1329
1088 0.000000 1329
1089 0.000000 1329
1090 0.000000 1329
1091 0.000000 1329
1092 0.000000 1329
1093 0.000000 1329
1094 0.000000 1329
1095 0.000000 1329
1096 0.000000 1329
1097 0.000000 1329
1098 0.000000 1329
1099 0.000000 1329
1100 0.000000 1329
1101 0.000000 1329
1102 0.000000 1329
1103 0.000000 1329
1104 0.000000 1329
1105 0.000000 1329
1106 0.000000 1329
1107 0.000000 1329
1108 0.000000 1329
1109 0.000000 1329
1110 0.000000 1329
1111 0.000000 1329
1112 0.000000 1329
1113 0.000000 1329
1114 0.000000 1329
1115 0.000000 1329
1116 0.000000 1329
1117 0.000000 1329
1118 0.000000 1329
1119 0.000000 1329
1120 0.000000 1329
1121 0.000000 1329
1122 0.000000 1329
1123 0.000000 1329
1124 0.000000 1329
1125 0.000000 1329
1126 0.000000 1329
1127 0.000000 1329
1128 0.000000 1329
1129 0.000000 1329
1130 0.000000 1329
1131 0.000000 1329
1132 0.000000 1329
1133 0.000000 1329
1134 0.000000 1329
1135 0.000000 1329
1136 0.000000 1329
1137 0.000000 1329
1138 0.000000 1329
1139 0.000000 1329
1140 0.000000 1329
1141 0.000000 1329
1142 0.000000 1329
1143 0.000000 1329
1144 0.000000 1329
1145 0.000000 1329
1146 0.001000 1329
1147 0.001000 1329
1148 0.001000 1329
1149 0.001000 1329
1150 0.001000 1329
1151 0.001000 1329
1152 0.001000 1329
1153 0.001000 1329
1154 0.001000 1329
1155 0.001000 1329
1156 0.001000 1329
1157 0.001000 1329
1158 0.001000 1329
1159 0.001000 1329
1160 0.001000 1329
1161 0.001000 1329
1162 0.001000 1329
1163 0.001000 1329
1164 0.001000 1329
1165 0.001000 1329
1166 0.001000 1329
1167 0.001000 1329
1168 0.001000 1329
1169 0.001000 1329
1170 0.001000 1329
1171 0.001000 1329
1172 0.001000 1329
1173 0.001000 1329
1174 0.001000 1329
1175 0.001000 1329
1176 0.001000 1329
1177 0.001000 1329
1178 0.001000 1329
1179 0.001000 1329
1180 0.001000 1329
1181 0.001000 1329
1182 0.001000 1329
1183 0.001000 1329
1184 0.001000 1329
1185 0.001000 1329
1186 0.001000 1329
1187 0.001000 1329
1188 0.001000 1329
1189 0.001000 1329
1190 0.001000 1329
1191 0.001000 1329
1192 0.001000 1329
1193 0.001000 1329
1194 0.001000 1329
1195 0.001000 1329
1196 0.001000 1329
1197 0.001000 1329
1198 0.001000 1329
1199 0.001000 1329
1200 0.001000 1329
1201 0.001000 1329
1202 0.001000 1329
1203 0.001000 1329
1204 0.001000 1329
1205 0.001000 1329
1206 0.001000 1329
1207 0.001000 1329
1208 0.001000 1329
1209 0.001000 1329
1210 0.001000 1329
1211 0.001000 1329
1212 0.001000 1329
1213 0.001000 1329
1214 0.001000 1329
1215 0.001000 1329
1216 0.001000 1329
1217 0.001000 1329
1218 0.001000 1329
1219 0.001000 1329
1220 0.001000 1329
1221 0.001000 1329
1222 0.001000 1329
1223 0.001000 1329
1224 0.001000 1329
1225 0.001000 1329
1226 0.001000 1329
1227 0.001000 1329
1228 0.001000 1329
1229 0.001000 1329
1230 0.001000 1329
1231 0.001000 1329
1232 0.001000 1329
1233 0.001000 1329
1234 0.001000 1329
1235 0.001000 1329
1236 0.001000 1329
1237 0.001000 1329
1238 0.001000 1329
1239 0.001000 1329
1240 0.001000 1329
1241 0.001000 1329
1242 0.001000 1329
1243 0.001000 1329
1244 0.001000 1329
1245 0.001000 1329
1246 0.001000 1329
1247 0.001000 1329
1248 0.001000 1329
1249 0.001000 1329
1250 0.001000 1329
1251 0.001000 1329
1252 0.001000 1329
1253 0.001000 1329
1254 0.001000 1329
1255 0.001000 1329
1256 0.001000 1329
1257 0.001000 1329
1258 0.001000 1329
1259 0.001000 1329
1260 0.001000 1329
1261 0.001000 1329
1262 0.001000 1329
1263 0.001000 1329
1264 0.001000 1329
1265 0.001000 1329
1266 0.001000 1329
1267 0.001000 1329
1268 0.001000 1329
1269 0.001000 1329
1270 0.001000 1329
1271 0.001000 1329
1272 0.001000 1329
1273 0.001000 1329
1274 0.001000 1329
1275 0.001000 1329
1276 0.001000 1329
1277 0.001000 1329
1278 0.001000 1329
1279 0.001000 1329
1280 0.001000 1329
1281 0.001000 1329
1282 0.001000 1329
1283 0.001000 1329
1284 0.001000 1329
1285 0.001000 1329
1286 0.001000 1329
1287 0.001000 1329
1288 0.001000 1329
1289 0.001000 1329
1290 0.001000 1329
1291 0.001000 1329
1292 0.001000 1329
1293 0.001000 1329
1294 0.001000 1329
1295 0.001000 1329
1296 0.001000 1329
1297 0.001000 1329
1298 0.001000 1329
1299 0.001000 1329
1300 0.001000 1329
1301 0.001000 1329
1302 0.001000 1329
1303 0.001000 1329
1304 0.001000 1329
1305 0.001000 1329
1306 0.001000 1329
1307 0.001000 1329
1308 0.001000 1329
1309 0.001000 1329
1310 0.001000 1329
1311 0.001000 1329
1312 0.001000 1329
1313 0.001000 1329
1314 0.001000 1329
1315 0.001000 1329
1316 0.001000 1329
1317 0.001000 1329
1318 0.001000 1329
1319 0.001000 1329
1320 0.001000 1329
1321 0.001000 1329
1322 0.001000 1329
1323 0.001000 1329
1324 0.001000 1329
1325 0.001000 1329
1326 0.001000 1329
1327 0.001000 1329
1328 0.001000 1329
1329 0.001000 1329
1330 0.001000 1329
1331 0.001000 1329
1332 0.001000 1329
1333 0.001000 1329
1334 0.001000 1329
1335 0.002000 1329
1336 0.002000 1329
1337 0.002000 1329
1338 0.002000 1329
1339 0.002000 1329
1340 0.002000 1329
1341 0.002000 1329
1342 0.002000 1329
1343 0.002000 1329
1344 0.002000 1329
1345 0.002000 1329
1346 0.002000 1329
1347 0.002000 1329
1348 0.002000 1329
1349 0.002000 1329
1350 0.002000 1329
1351 0.002000 1329
1352 0.002000 1329
1353 0.002000 1329
1354 0.002000 1329
1355 0.002000 1329
